#{"t_start": 1610951209.546304, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,178,12613.419267
1.0,177,12622.826915
0.0,127,12629.317293
0.0,127,12635.934108
1.0,173,12645.25982
0.0,127,12651.91371
2.0,202,12662.999379
0.0,125,12669.53687
1.0,155,12677.872927
0.0,129,12707.666336
4.0,304,12724.564433
1.0,173,12733.695388
4.0,259,12747.909897
1.0,155,12756.122845
0.0,125,12762.682263
0.0,127,12769.11321
3.0,250,12782.751036
2.0,202,12793.769982
3.0,252,12807.749175
0.0,127,12814.193352
3.0,220,12826.418139
1.0,155,12834.802207
0.0,127,12841.297448
0.0,127,12847.955744
0.0,123,12854.468337
0.0,123,12860.578475
2.0,202,12871.573355
1.0,174,12880.913802
0.0,129,12887.544354
3.0,251,12901.311562
0.0,129,12908.123038
5.0,328,12926.401702
0.0,129,12933.174938
0.0,125,12939.623117
0.0,129,12946.233613
3.0,272,12961.400543
2.0,222,12973.745588
1.0,175,12983.288242
1.0,175,12992.670178
1.0,157,13001.06681
2.0,201,13011.712708
3.0,270,13026.461223
1.0,157,13034.822517
1.0,174,13044.108431
3.0,246,13057.588902
0.0,127,13064.251465
3.0,254,13100.670915
4.0,260,13114.972157
0.0,127,13121.438348
0.0,129,13128.065298
1.0,157,13136.194788
1.0,153,13144.156149
2.0,222,13156.166053
0.0,129,13162.965131
1.0,157,13171.09096
1.0,175,13180.257181
0.0,127,13186.760761
3.0,253,13200.390774
0.0,127,13206.843168
2.0,200,13217.541079
0.0,127,13223.778942
0.0,129,13230.250181
0.0,125,13236.576555
0.0,127,13242.932499
1.0,153,13250.877896
1.0,173,13259.831227
2.0,224,13271.818195
2.0,206,13282.682136
2.0,202,13293.459032
0.0,129,13300.070659
7.0,322,13317.647417
1.0,177,13327.312953
0.0,129,13334.12785
1.0,157,13342.51453
1.0,177,13352.105649
2.0,202,13362.713548
0.0,129,13369.432424
0.0,127,13375.871563
3.0,252,13389.433798
0.0,129,13396.023415
0.0,129,13402.600868
3.0,234,13415.258252
0.0,127,13421.494791
3.0,271,13436.166424
1.0,172,13445.111723
0.0,127,13474.603476
1.0,153,13482.483257
1.0,178,13492.020636
7.0,376,13512.486794
0.0,125,13518.804227
0.0,129,13525.395629
1.0,177,13534.700705
0.0,127,13540.944582
2.0,202,13551.45775
0.0,127,13557.895447
0.0,129,13564.352206
2.0,201,13574.810455
1.0,153,13582.633507
0.0,125,13588.913746
2.0,203,13599.548333
0.0,129,13606.04034
0.0,127,13612.252862
2.0,185,13621.930388
0.0,129,13628.472047
0.0,129,13634.940485
0.0,127,13641.285424
1.0,175,13650.384471
0.0,127,13656.93907
3.0,250,13670.402772
0.0,127,13677.015859
1.0,173,13686.031667
0.0,129,13692.587098
0.0,127,13698.987234
1.0,156,13707.170362
4.0,298,13723.301472
3.0,230,13735.56647
0.0,127,13741.923302
2.0,222,13753.585015
1.0,178,13762.93863
0.0,127,13769.188994
2.0,220,13780.818091
1.0,175,13789.894249
0.0,127,13796.179494
2.0,224,13808.075342
1.0,174,13817.082963
0.0,127,13823.517457
2.0,198,13856.640137
2.0,204,13867.657578
1.0,174,13876.763803
0.0,127,13883.084992
3.0,248,13896.452449
2.0,202,13907.276582
2.0,220,13919.025241
5.0,348,13938.090096
8.0,372,13958.556026
0.0,127,13965.04428
1.0,173,13973.99599
1.0,173,13982.918195
0.0,127,13989.357616
0.0,127,13995.860308
1.0,172,14004.815665
1.0,173,14013.732813
3.0,248,14026.789921
0.0,125,14033.087665
0.0,129,14039.71788
0.0,127,14046.153173
1.0,173,14054.985635
4.0,279,14070.142628
0.0,125,14076.700245
2.0,224,14088.825106
0.0,129,14095.369197
0.0,127,14101.816795
2.0,185,14111.502301
2.0,222,14123.410336
2.0,202,14134.106359
3.0,233,14146.482326
2.0,200,14157.109934
0.0,125,14163.453942
1.0,173,14172.33348
5.0,354,14191.416523
2.0,202,14202.056362
0.0,127,14230.973264
2.0,219,14242.674344
0.0,125,14248.970931
0.0,127,14255.334052
1.0,155,14263.252391
2.0,198,14273.695434
1.0,173,14282.74591
2.0,226,14294.969088
0.0,127,14301.309943
1.0,176,14310.68683
1.0,155,14318.82356
2.0,202,14329.667822
0.0,127,14336.018725
0.0,129,14342.65891
2.0,202,14353.378959
1.0,155,14361.521057
3.0,269,14376.264289
0.0,127,14382.691538
2.0,207,14393.545294
0.0,129,14399.967071
0.0,127,14406.490623
1.0,171,14415.409324
0.0,125,14421.708366
2.0,223,14433.727745
1.0,176,14443.183143
3.0,250,14456.641602
2.0,181,14466.134185
1.0,169,14475.064544
1.0,173,14484.339356
0.0,127,14490.924515
0.0,129,14497.411342
0.0,125,14503.620923
8.0,350,14522.069369
5.0,331,14539.692252
1.0,171,14548.803591
2.0,202,14559.5067
1.0,173,14568.663794
0.0,127,14575.140845
2.0,202,14608.370562
5.0,344,14626.542521
0.0,129,14632.737944
0.0,129,14639.108317
5.0,346,14657.546875
1.0,173,14666.759567
0.0,129,14673.46028
0.0,129,14680.003793
3.0,233,14692.801508
3.0,270,14707.798803
0.0,125,14714.446703
1.0,153,14722.636408
2.0,222,14734.535532
0.0,127,14740.893175
4.0,299,14756.574628
0.0,125,14762.766402
1.0,157,14770.68776
0.0,127,14776.82101
0.0,125,14783.201226
4.0,295,14799.722502
0.0,123,14805.919814
2.0,220,14817.909037
2.0,187,14827.946388
1.0,153,14836.179432
1.0,173,14845.559258
1.0,157,14853.560883
0.0,125,14859.823074
0.0,127,14866.031934
2.0,186,14875.531605
1.0,155,14883.381016
2.0,201,14893.758478
0.0,127,14900.162443
2.0,202,14911.151351
0.0,129,14917.496107
0.0,129,14923.995129
1.0,173,14933.392176
3.0,252,14947.041881
4.0,281,14962.397873
1.0,173,14994.050881
0.0,127,15000.969469
0.0,127,15007.615087
0.0,125,15014.23196
0.0,129,15021.125056
3.0,248,15035.108063
3.0,275,15050.909112
0.0,123,15057.551875
0.0,125,15064.128167
0.0,127,15071.063337
0.0,129,15077.952869
1.0,175,15087.656415
1.0,154,15096.10772
1.0,155,15104.748139
4.0,279,15120.934648
2.0,201,15132.519635
1.0,158,15141.218127
2.0,222,15154.181357
0.0,129,15161.229431
2.0,183,15171.522339
2.0,204,15183.196956
2.0,228,15196.379379
2.0,221,15209.059767
0.0,127,15216.042535
0.0,129,15223.047563
0.0,125,15229.883134
2.0,205,15241.73922
2.0,224,15254.737715
0.0,129,15261.791003
0.0,129,15268.678388
2.0,224,15281.65609
1.0,175,15291.552982
3.0,232,15305.01534
0.0,125,15311.647723
0.0,129,15318.732397
0.0,125,15325.392166
3.0,253,15340.041646
1.0,173,15349.681294
0.0,127,15356.652752
0.0,127,15363.380827
0.0,125,15392.308109
0.0,127,15398.735393
0.0,123,15404.835597
1.0,157,15412.977433
2.0,222,15425.033783
0.0,125,15431.200217
0.0,129,15437.711946
1.0,157,15445.95611
0.0,127,15452.351264
0.0,123,15458.46305
2.0,202,15469.150419
1.0,155,15477.173252
0.0,125,15483.351247
0.0,129,15489.772303
2.0,223,15501.592988
3.0,272,15516.114379
1.0,173,15525.050259
0.0,127,15531.51131
1.0,172,15540.343498
2.0,201,15550.795266
1.0,178,15560.137073
0.0,129,15566.695583
3.0,269,15581.451983
1.0,171,15590.46716
0.0,129,15597.258338
2.0,185,15607.385939
0.0,129,15614.13809
5.0,303,15631.20266
2.0,206,15642.464763
0.0,129,15649.252788
0.0,129,15656.112688
2.0,187,15666.239232
3.0,253,15680.012838
1.0,175,15689.500548
1.0,171,15698.72944
2.0,206,15709.764714
1.0,157,15718.193838
1.0,171,15727.269322
3.0,248,15740.869522
4.0,299,15779.620296
1.0,175,15788.717553
1.0,155,15796.547482
0.0,129,15802.974857
5.0,280,15818.071012
2.0,199,15828.348089
1.0,174,15837.362122
0.0,125,15843.683052
0.0,125,15850.024962
1.0,178,15859.223424
0.0,129,15865.639104
1.0,155,15873.630355
1.0,173,15882.627688
1.0,175,15891.715281
1.0,176,15900.966289
0.0,127,15907.364189
3.0,248,15920.540108
1.0,155,15928.367334
3.0,248,15941.566144
1.0,173,15950.49682
0.0,127,15956.893048
0.0,129,15963.319022
0.0,127,15969.83483
3.0,267,15983.997365
1.0,155,15991.916396
0.0,129,15998.384377
3.0,266,16012.71813
0.0,129,16019.046892
2.0,198,16029.485466
1.0,172,16038.355572
0.0,127,16044.690157
1.0,176,16053.783132
1.0,171,16062.715814
2.0,206,16073.365749
5.0,350,16092.051432
0.0,129,16098.638417
2.0,220,16110.259938
0.0,129,16116.911518
1.0,155,16148.412611
2.0,218,16160.691009
4.0,325,16179.418029
0.0,129,16186.457705
2.0,207,16198.131242
0.0,129,16205.041087
0.0,127,16211.943904
1.0,172,16221.582615
0.0,129,16228.714557
0.0,127,16235.621172
2.0,200,16246.982906
1.0,157,16255.953746
5.0,372,16277.89079
0.0,127,16284.795204
0.0,129,16291.742778
0.0,125,16298.505704
0.0,125,16305.298975
1.0,177,16315.404809
0.0,129,16322.506417
1.0,172,16332.179106
2.0,199,16343.299532
3.0,272,16359.13059
0.0,127,16366.249044
0.0,125,16372.973808
2.0,222,16385.820717
0.0,127,16392.647468
0.0,129,16399.587142
1.0,172,16409.392937
1.0,177,16419.501729
1.0,155,16428.114524
1.0,178,16437.897477
1.0,152,16446.43957
2.0,206,16457.956282
1.0,153,16466.687962
1.0,154,16475.402287
1.0,176,16485.080859
2.0,202,16496.531597
0.0,129,16503.58972
0.0,127,16510.495114
0.0,125,16517.21371
0.0,127,16524.207514
1.0,174,16558.534999
0.0,125,16565.970884
0.0,129,16573.759766
5.0,329,16594.076743
0.0,129,16601.990626
0.0,125,16609.339188
1.0,174,16619.961998
1.0,157,16629.797122
1.0,157,16639.405104
1.0,174,16650.273955
1.0,173,16660.926096
1.0,173,16671.516279
0.0,125,16678.812638
0.0,127,16686.182724
5.0,350,16708.362393
3.0,278,16725.815778
0.0,129,16733.513955
0.0,129,16741.123016
3.0,272,16757.945409
1.0,173,16768.454002
1.0,177,16779.365034
0.0,129,16787.024214
3.0,252,16802.63425
1.0,155,16812.131423
2.0,200,16824.549156
0.0,127,16831.936268
1.0,173,16842.541041
0.0,129,16850.333227
0.0,129,16858.024289
2.0,202,16870.688084
0.0,127,16878.264049
2.0,220,16891.323043
1.0,175,16901.804855
0.0,127,16909.015711
4.0,299,16927.34853
0.0,129,16934.848305
0.0,129,16942.145639
0.0,125,16949.019642
0.0,127,16956.124617
1.0,155,16987.449874
0.0,127,16994.107527
0.0,129,17000.799562
2.0,180,17010.900652
1.0,173,17020.718799
0.0,127,17027.739677
0.0,127,17034.663713
1.0,172,17044.518657
0.0,127,17051.310308
3.0,230,17064.607612
1.0,155,17073.449824
3.0,250,17087.770056
3.0,251,17102.165044
2.0,220,17114.940329
0.0,129,17122.100434
0.0,129,17129.157768
3.0,248,17143.683408
4.0,322,17163.010875
3.0,250,17177.617985
1.0,175,17187.667607
1.0,176,17197.653434
0.0,129,17204.66003
1.0,157,17213.320022
2.0,202,17225.061442
1.0,155,17233.599183
5.0,329,17252.958758
1.0,174,17262.844672
0.0,125,17269.643496
1.0,175,17279.62189
2.0,202,17291.230054
2.0,225,17304.083693
6.0,380,17326.447731
0.0,127,17333.474779
4.0,302,17351.478059
0.0,129,17358.616431
4.0,280,17398.631835
2.0,203,17409.928889
2.0,224,17422.711516
3.0,246,17436.785331
0.0,129,17443.726538
1.0,155,17452.283239
0.0,127,17459.204191
4.0,301,17476.408476
2.0,185,17486.585634
4.0,300,17503.948895
1.0,155,17512.373416
0.0,127,17519.005121
0.0,125,17525.836991
0.0,127,17532.573939
1.0,171,17542.163974
0.0,123,17548.676883
0.0,125,17555.227852
1.0,153,17563.442678
0.0,129,17570.355482
0.0,125,17576.988729
2.0,224,17589.598695
1.0,171,17598.817283
2.0,220,17611.076434
3.0,251,17625.442751
1.0,157,17633.925803
0.0,129,17640.580491
1.0,173,17650.117796
0.0,125,17656.621547
3.0,251,17670.901574
3.0,249,17684.914221
0.0,129,17691.712387
0.0,127,17698.380125
0.0,127,17705.098998
0.0,129,17711.874684
0.0,127,17718.639592
1.0,172,17728.282749
1.0,157,17736.834482
4.0,300,17753.539996
1.0,177,17763.230801
2.0,224,17799.529655
0.0,127,17807.022505
2.0,200,17818.728955
3.0,248,17833.71779
4.0,302,17852.208605
0.0,125,17859.356159
0.0,125,17866.661742
0.0,127,17874.011125
1.0,173,17884.139293
2.0,203,17896.439734
0.0,127,17903.680329
0.0,125,17910.862513
1.0,176,17921.437626
0.0,123,17928.623935
2.0,202,17940.826492
1.0,175,17951.243541
1.0,155,17960.461463
2.0,204,17972.787102
2.0,198,17984.588458
3.0,269,17999.915465
2.0,202,18011.249999
0.0,129,18018.406219
0.0,129,18025.406764
0.0,127,18032.064063
0.0,127,18038.945266
0.0,127,18045.684428
0.0,125,18052.750826
3.0,250,18067.271903
1.0,172,18077.207451
2.0,201,18088.925087
0.0,129,18096.029598
0.0,129,18103.41525
3.0,253,18117.871914
1.0,157,18126.543003
1.0,157,18135.36823
0.0,127,18142.136461
3.0,270,18157.861941
0.0,127,18164.712049
3.0,249,18178.957935
0.0,127,18208.773187
1.0,173,18218.883192
4.0,293,18235.901167
2.0,201,18247.633777
0.0,125,18254.437859
2.0,199,18265.694337
0.0,129,18272.816456
1.0,173,18282.523391
0.0,125,18289.29556
0.0,129,18296.28988
0.0,129,18303.233643
1.0,156,18311.886924
0.0,129,18319.131313
0.0,127,18326.331946
1.0,175,18336.176957
1.0,157,18345.367496
0.0,125,18352.012325
0.0,127,18359.058038
3.0,250,18373.443394
1.0,176,18383.225907
0.0,129,18390.219418
0.0,127,18397.29186
0.0,129,18404.505172
0.0,129,18411.456564
7.0,429,18437.034956
0.0,129,18444.406604
7.0,328,18464.482993
0.0,129,18471.635698
1.0,173,18481.365262
0.0,127,18488.340696
0.0,129,18495.373391
5.0,309,18513.26874
1.0,157,18522.208848
3.0,271,18537.533994
0.0,129,18544.456255
0.0,129,18551.527241
2.0,200,18563.007656
3.0,266,18579.044483
0.0,123,18585.972763
3.0,234,18622.395721
2.0,220,18634.373674
3.0,229,18646.292695
0.0,129,18652.586152
1.0,173,18661.31978
0.0,127,18667.671116
0.0,129,18674.269461
3.0,274,18689.391683
0.0,127,18696.128007
4.0,299,18712.80322
0.0,129,18719.509012
0.0,129,18726.199358
2.0,220,18738.473999
2.0,218,18750.447894
4.0,298,18766.703562
1.0,173,18776.040361
2.0,207,18787.233048
0.0,127,18793.842037
0.0,127,18800.345741
2.0,201,18811.11009
0.0,129,18817.963063
2.0,221,18830.180608
1.0,175,18839.726452
0.0,127,18846.487005
2.0,219,18858.660516
1.0,173,18867.98814
1.0,155,18876.473567
3.0,246,18890.109079
1.0,174,18899.546835
3.0,251,18913.310115
3.0,270,18928.472444
2.0,205,18939.913499
0.0,129,18946.718665
0.0,129,18953.698348
0.0,129,18960.556517
2.0,183,18970.576291
0.0,125,18977.212097
1.0,173,19009.931642
1.0,177,19019.457022
9.0,378,19041.034622
0.0,129,19048.022511
0.0,125,19054.54415
1.0,175,19064.080091
0.0,129,19070.9613
10.0,451,19097.120763
5.0,347,19116.695771
3.0,250,19130.598747
1.0,177,19140.126476
4.0,298,19156.781218
0.0,127,19163.537862
0.0,129,19170.331657
0.0,129,19177.185382
5.0,329,19195.214292
5.0,341,19213.78529
4.0,286,19229.303617
2.0,204,19240.284956
1.0,153,19248.30181
0.0,127,19254.83823
2.0,220,19266.650304
0.0,127,19273.302395
2.0,200,19283.871831
3.0,250,19297.439905
1.0,174,19306.670412
1.0,175,19316.065377
0.0,127,19322.926414
0.0,129,19329.443833
1.0,173,19338.55845
4.0,299,19355.027436
5.0,330,19396.570004
4.0,298,19414.864285
1.0,173,19424.897075
0.0,127,19432.079329
3.0,250,19447.158433
3.0,250,19462.460419
3.0,270,19478.949019
1.0,177,19489.272567
1.0,173,19499.507281
3.0,217,19512.698212
1.0,153,19521.644025
0.0,125,19528.852982
0.0,125,19535.893181
0.0,129,19543.166518
0.0,129,19550.420279
0.0,127,19557.545523
2.0,220,19570.589839
2.0,198,19582.183728
0.0,129,19589.636369
1.0,156,19598.844133
1.0,155,19607.932139
0.0,127,19615.296263
1.0,171,19625.362515
3.0,251,19640.665328
1.0,174,19651.006665
3.0,248,19666.030615
2.0,182,19677.078779
1.0,155,19686.078032
1.0,173,19696.372527
5.0,322,19715.876691
0.0,129,19723.185961
3.0,218,19736.558041
4.0,302,19754.979493
1.0,171,19765.021888
4.0,268,19781.49725
3.0,217,19816.338311
2.0,224,19829.002605
0.0,127,19835.839286
3.0,253,19850.895583
6.0,377,19875.007256
2.0,204,19887.635903
0.0,127,19894.895386
0.0,129,19902.545387
1.0,155,19911.017365
2.0,200,19922.618469
1.0,155,19931.158154
1.0,155,19939.790785
0.0,127,19946.905691
0.0,125,19953.755194
0.0,127,19960.636101
0.0,129,19967.835624
1.0,176,19978.391863
1.0,153,19987.480442
0.0,129,19994.894044
3.0,248,20009.94498
0.0,127,20017.380152
0.0,129,20024.805678
3.0,251,20039.23288
1.0,176,20049.217015
0.0,127,20056.051177
1.0,170,20065.661525
1.0,155,20074.259104
3.0,250,20088.839515
0.0,127,20096.347432
1.0,171,20106.555114
2.0,202,20118.955174
3.0,250,20134.312628
0.0,125,20141.463431
0.0,127,20148.474735
2.0,206,20160.121292
2.0,203,20171.64906
3.0,252,20186.044106
1.0,175,20196.082623
2.0,183,20206.38948
2.0,199,20241.500702
1.0,155,20250.935647
1.0,157,20260.473109
0.0,125,20267.448486
1.0,177,20277.52751
0.0,129,20284.62244
1.0,176,20294.526413
0.0,127,20301.657521
0.0,127,20308.800966
0.0,129,20316.062767
1.0,152,20324.485872
2.0,183,20335.506277
3.0,248,20350.990576
2.0,224,20364.876849
0.0,129,20372.563049
2.0,202,20384.843877
0.0,127,20392.617
1.0,155,20402.049951
1.0,173,20412.89847
10.0,454,20442.068863
1.0,173,20452.606066
2.0,218,20466.300642
5.0,368,20488.846039
1.0,157,20497.951932
3.0,275,20514.881121
0.0,129,20522.693408
3.0,251,20538.370579
1.0,155,20547.493882
2.0,184,20558.50239
3.0,249,20573.753651
1.0,155,20582.67238
0.0,127,20589.754546
3.0,271,20606.174654
0.0,127,20613.440411
0.0,125,20620.41276
0.0,125,20627.474231
2.0,199,20661.509279
1.0,175,20670.858482
0.0,127,20677.453852
2.0,224,20689.718266
2.0,220,20702.249034
3.0,250,20716.675837
0.0,127,20723.726765
2.0,222,20736.129229
1.0,153,20744.515675
2.0,200,20755.905449
3.0,217,20768.080872
0.0,127,20775.013589
1.0,170,20784.505647
1.0,175,20794.161868
1.0,155,20802.615565
1.0,172,20812.073069
1.0,175,20821.798494
1.0,155,20830.159676
2.0,201,20841.612598
3.0,252,20855.855953
0.0,125,20862.488242
0.0,129,20869.413652
1.0,157,20878.260295
0.0,125,20885.103112
1.0,170,20894.605243
1.0,173,20904.222089
1.0,157,20912.977351
3.0,276,20928.982791
1.0,176,20938.972542
0.0,129,20945.984932
3.0,249,20960.149246
0.0,125,20966.970557
0.0,127,20973.723033
0.0,127,20980.685808
1.0,174,20989.806717
2.0,218,21001.653249
0.0,127,21008.04109
2.0,186,21017.915755
1.0,170,21026.810669
2.0,198,21061.277586
2.0,228,21075.752886
0.0,129,21083.476214
2.0,184,21094.579521
2.0,200,21106.787605
2.0,204,21118.679024
2.0,202,21130.299959
1.0,173,21140.345788
0.0,129,21147.593951
1.0,178,21157.99528
0.0,123,21164.940656
1.0,171,21175.046237
1.0,157,21184.394566
0.0,127,21191.612779
1.0,175,21202.302335
1.0,175,21212.707147
0.0,127,21220.027031
1.0,157,21229.11235
3.0,250,21243.803901
6.0,405,21268.271885
2.0,185,21279.052336
1.0,175,21289.189359
0.0,127,21296.530674
0.0,129,21303.914236
3.0,248,21319.064224
3.0,230,21332.8112
3.0,250,21347.76429
2.0,220,21360.665443
1.0,153,21369.599968
1.0,175,21379.762161
1.0,157,21388.69937
0.0,127,21395.73259
2.0,204,21407.620065
0.0,129,21414.993571
0.0,127,21422.335125
2.0,201,21434.043149
0.0,127,21441.20836
1.0,177,21451.539962
1.0,172,21484.852702
0.0,125,21491.741525
2.0,206,21503.598689
0.0,127,21510.651776
3.0,250,21525.424693
2.0,198,21537.124673
0.0,125,21544.098302
1.0,171,21554.29772
0.0,129,21561.552934
0.0,129,21568.989295
0.0,127,21576.181102
0.0,127,21583.476143
8.0,353,21604.912129
3.0,235,21619.163855
0.0,129,21626.427886
0.0,127,21633.453283
0.0,129,21640.803395
5.0,350,21662.290687
2.0,183,21673.058263
0.0,129,21680.34469
0.0,127,21687.655016
1.0,155,21696.680731
1.0,153,21705.604629
5.0,347,21727.089754
1.0,169,21737.10208
0.0,129,21744.549355
2.0,222,21758.110075
6.0,403,21783.573045
2.0,223,21797.265384
0.0,125,21804.290851
3.0,270,21821.182171
0.0,129,21828.665314
4.0,299,21847.543592
0.0,129,21855.225064
5.0,330,21875.94506
1.0,173,21909.51137
0.0,129,21916.431476
0.0,127,21923.183964
2.0,200,21934.318418
2.0,223,21947.01204
2.0,205,21958.10786
0.0,127,21964.957552
6.0,398,21987.71294
4.0,317,22005.637458
2.0,203,22016.736037
5.0,350,22036.436592
0.0,123,22042.846711
4.0,242,22056.208612
1.0,154,22064.701588
4.0,295,22081.532296
0.0,129,22088.476771
0.0,127,22095.057175
0.0,129,22101.866866
0.0,129,22108.871021
0.0,125,22115.420462
0.0,127,22122.119276
1.0,178,22131.962409
2.0,202,22143.037569
0.0,129,22149.799814
9.0,402,22173.170258
0.0,125,22179.765337
1.0,171,22189.188416
3.0,248,22202.856731
0.0,129,22209.80863
1.0,155,22218.298162
0.0,129,22225.15119
0.0,127,22231.941244
2.0,202,22243.271364
0.0,125,22249.836715
1.0,175,22259.302373
0.0,127,22266.045402
0.0,125,22272.538452
2.0,202,22307.125386
2.0,224,22319.842637
0.0,129,22326.687931
0.0,127,22333.337509
0.0,125,22339.939058
1.0,153,22348.196105
2.0,188,22358.630745
1.0,157,22367.262461
1.0,173,22376.534786
4.0,279,22392.268876
0.0,125,22398.927941
10.0,433,22423.465648
4.0,300,22440.43979
2.0,200,22451.585687
5.0,328,22470.108293
0.0,127,22476.723977
1.0,157,22485.336005
0.0,129,22492.157361
3.0,232,22504.929048
1.0,176,22514.438814
8.0,373,22535.588759
0.0,125,22542.072819
0.0,129,22548.635268
0.0,129,22555.460122
1.0,155,22563.740753
0.0,127,22570.567718
2.0,202,22581.632604
3.0,231,22594.65202
1.0,157,22603.272081
0.0,127,22610.1016
4.0,303,22627.403167
0.0,125,22633.895777
0.0,127,22640.704411
0.0,127,22647.6327
2.0,220,22659.843495
1.0,177,22669.577253
1.0,174,22703.545069
1.0,175,22713.965234
0.0,127,22721.373355
1.0,155,22730.637531
1.0,157,22740.097587
3.0,273,22757.400939
0.0,129,22765.123486
1.0,157,22774.561065
3.0,270,22791.720857
0.0,127,22799.541413
1.0,173,22810.056885
4.0,304,22829.191059
0.0,129,22836.870215
1.0,170,22847.296947
0.0,129,22854.969937
0.0,129,22862.80653
5.0,326,22883.503819
0.0,125,22890.833402
1.0,157,22900.448269
3.0,269,22917.567558
0.0,123,22924.799366
0.0,129,22932.519214
2.0,201,22945.00048
1.0,173,22955.568872
1.0,177,22966.10864
0.0,129,22973.935414
2.0,204,22986.672793
0.0,127,22994.387556
2.0,224,23008.22569
1.0,173,23018.846748
2.0,186,23030.267943
0.0,129,23037.965446
0.0,125,23045.305718
0.0,129,23053.110803
6.0,380,23077.499306
0.0,125,23084.848834
0.0,127,23092.38158
0.0,129,23099.999232
4.0,301,23142.728543
1.0,153,23152.074865
1.0,155,23161.500658
1.0,175,23172.346832
1.0,155,23181.812332
0.0,129,23189.375875
3.0,254,23205.590736
0.0,129,23213.522621
0.0,125,23220.909292
0.0,129,23228.672439
0.0,127,23236.375703
0.0,129,23243.947847
1.0,175,23254.685636
0.0,129,23262.403302
0.0,129,23270.075869
1.0,173,23280.89376
1.0,155,23290.269904
2.0,202,23302.958698
4.0,320,23323.500917
0.0,127,23331.230631
1.0,177,23342.119642
0.0,127,23349.627825
0.0,127,23357.034191
3.0,272,23374.239263
0.0,129,23381.881263
0.0,129,23389.638099
4.0,261,23406.120508
2.0,200,23418.831127
0.0,125,23426.144906
0.0,127,23433.303611
2.0,201,23445.908154
2.0,201,23458.19629
2.0,185,23469.656423
0.0,125,23477.195298
9.0,406,23502.994242
0.0,129,23510.487657
0.0,129,23518.200171
2.0,204,23530.742607
1.0,155,23539.980849
0.0,127,23547.637869
0.0,123,23578.23112
3.0,220,23590.703189
0.0,127,23597.625679
0.0,127,23604.639811
2.0,200,23615.90193
1.0,155,23624.4253
2.0,183,23634.79953
1.0,175,23644.514735
0.0,129,23651.554078
0.0,127,23658.469493
2.0,224,23671.221388
1.0,170,23680.754634
1.0,155,23689.456292
0.0,127,23696.36117
2.0,201,23707.812584
0.0,127,23714.7044
3.0,268,23730.374163
0.0,127,23737.237607
1.0,178,23747.205955
0.0,123,23753.940849
0.0,129,23761.010855
0.0,125,23767.747646
1.0,173,23777.465167
1.0,157,23786.330847
0.0,129,23793.449102
3.0,248,23807.881493
0.0,129,23815.079907
3.0,253,23829.613868
0.0,127,23836.652497
2.0,200,23847.976929
1.0,175,23857.926857
0.0,129,23864.94775
0.0,127,23872.13476
0.0,127,23878.989207
3.0,274,23894.874445
1.0,157,23903.566686
0.0,129,23910.708312
1.0,173,23920.262116
0.0,129,23927.221761
3.0,250,23941.440521
1.0,154,23949.984398
0.0,129,23957.047065
4.0,298,23999.819862
0.0,129,24007.63675
0.0,127,24015.1739
0.0,129,24022.922558
1.0,153,24032.388578
1.0,173,24043.285607
0.0,129,24051.178323
0.0,129,24059.071503
0.0,129,24066.905283
3.0,232,24081.673889
0.0,127,24089.297461
2.0,182,24100.7575
0.0,127,24108.18244
0.0,123,24115.660491
0.0,129,24123.511921
0.0,129,24131.131039
1.0,176,24142.194487
1.0,155,24151.443625
3.0,228,24165.583843
0.0,127,24172.81946
0.0,129,24180.413982
0.0,127,24187.782977
0.0,129,24195.461603
1.0,175,24206.084875
0.0,125,24213.168999
1.0,171,24223.576817
0.0,125,24230.790844
0.0,127,24238.03354
2.0,219,24251.227469
0.0,129,24258.600843
1.0,153,24267.458097
2.0,226,24281.157773
1.0,176,24291.258822
3.0,272,24307.649108
1.0,176,24318.001289
4.0,299,24336.206386
0.0,125,24343.340711
0.0,127,24350.590923
1.0,177,24360.889023
3.0,232,24375.01956
0.0,127,24382.353966
3.0,250,24420.088865
1.0,155,24429.168278
1.0,159,24438.459448
4.0,300,24457.331713
0.0,129,24464.944951
2.0,221,24478.520666
1.0,173,24489.164036
0.0,129,24496.759719
4.0,297,24515.86761
0.0,129,24523.485898
0.0,127,24531.188302
0.0,129,24539.113538
3.0,236,24553.967419
0.0,129,24561.649295
0.0,125,24568.98794
4.0,319,24589.635377
3.0,250,24605.662118
0.0,125,24613.32629
5.0,366,24637.22285
2.0,204,24650.064608
3.0,228,24664.582361
1.0,155,24674.305529
2.0,199,24686.887626
0.0,127,24694.751715
1.0,155,24704.017462
0.0,127,24711.634096
1.0,176,24722.643721
3.0,250,24738.799958
1.0,157,24748.404539
2.0,206,24761.158036
3.0,268,24778.395209
0.0,125,24785.973441
0.0,129,24793.857328
4.0,321,24814.37025
1.0,173,24824.712459
2.0,203,24860.743582
0.0,129,24868.364516
1.0,157,24878.150683
4.0,298,24896.641633
3.0,250,24912.193629
1.0,155,24921.252332
0.0,127,24928.580595
0.0,125,24936.041537
2.0,220,24949.217833
1.0,153,24958.246219
0.0,127,24965.467349
1.0,158,24975.061435
1.0,174,24985.559761
1.0,175,24995.85659
0.0,127,25003.260183
0.0,127,25010.457154
0.0,129,25018.0939
