#{"t_start": 1610951211.6666853, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t00.0,123,380.568485
4.0,299,11063.781152
2.0,202,11074.37036
2.0,199,11084.950119
0.0,127,11091.44102
2.0,224,11103.387236
2.0,183,11113.232512
0.0,129,11119.807368
0.0,127,11148.799949
2.0,204,11159.440986
1.0,170,11168.341792
3.0,252,11181.770991
3.0,232,11194.170387
0.0,129,11200.669041
3.0,250,11214.06327
1.0,173,11223.104536
1.0,153,11231.016614
0.0,129,11237.624706
0.0,129,11244.114331
2.0,224,11255.871522
2.0,225,11268.034719
1.0,151,11275.751588
2.0,204,11286.607131
3.0,268,11301.022846
1.0,171,11309.957757
1.0,173,11319.15956
1.0,173,11328.083064
0.0,127,11334.56419
0.0,127,11340.785484
0.0,127,11347.182492
2.0,185,11356.788664
0.0,129,11363.281009
1.0,172,11372.247551
0.0,129,11378.848511
2.0,199,11389.729163
0.0,123,11396.012751
2.0,202,11406.964643
3.0,274,11421.994827
1.0,153,11430.079362
1.0,155,11438.114423
1.0,171,11447.212001
0.0,127,11453.725772
2.0,220,11465.576985
2.0,199,11476.322044
1.0,155,11484.579595
2.0,198,11495.408054
1.0,178,11527.941119
0.0,127,11534.575172
0.0,127,11541.26508
0.0,129,11548.104674
1.0,171,11557.439345
2.0,227,11570.200448
0.0,129,11576.944067
2.0,200,11588.099434
2.0,201,11599.344045
3.0,275,11614.993732
1.0,173,11624.472519
2.0,204,11635.835226
2.0,185,11646.058866
1.0,173,11655.670208
2.0,224,11668.340673
1.0,175,11678.057857
2.0,200,11689.039078
1.0,151,11697.399861
0.0,125,11703.905361
2.0,224,11716.526432
1.0,159,11725.227602
0.0,125,11731.848262
2.0,202,11743.055301
1.0,175,11752.7054
2.0,201,11763.906394
3.0,251,11778.292016
0.0,125,11784.910345
1.0,178,11794.881505
1.0,157,11803.248053
0.0,127,11810.013419
0.0,127,11816.700041
3.0,256,11831.499346
0.0,129,11838.343719
3.0,208,11849.963533
3.0,250,11863.926053
2.0,219,11876.366768
1.0,173,11886.132933
1.0,173,11895.607771
2.0,220,11930.764636
1.0,175,11940.362919
0.0,129,11947.144841
2.0,187,11957.268577
1.0,174,11966.696489
0.0,129,11973.585699
1.0,170,11982.692058
0.0,127,11989.275055
0.0,127,11996.146933
4.0,276,12011.525147
1.0,155,12019.912706
1.0,175,12029.463794
0.0,127,12035.978126
0.0,127,12042.80747
0.0,127,12049.384023
0.0,127,12056.206614
3.0,272,12071.68048
0.0,127,12078.386015
2.0,205,12089.696148
0.0,129,12096.579717
1.0,153,12104.795825
0.0,129,12111.622523
0.0,129,12118.173342
1.0,157,12126.62818
0.0,127,12133.2517
0.0,129,12139.990963
0.0,129,12146.617631
3.0,270,12161.743919
1.0,157,12170.059011
3.0,248,12184.010818
2.0,202,12195.058975
1.0,155,12203.188967
1.0,157,12211.387388
0.0,129,12218.218048
0.0,129,12224.761533
1.0,176,12234.362251
1.0,157,12242.844816
3.0,250,12256.618847
3.0,273,12271.658982
2.0,224,12284.14582
0.0,129,12290.848309
1.0,173,12322.892673
2.0,207,12334.104984
1.0,155,12342.383991
0.0,129,12349.037206
2.0,202,12359.897784
1.0,157,12368.337594
2.0,185,12378.309849
0.0,127,12385.042657
0.0,127,12391.72546
0.0,127,12398.339504
2.0,185,12408.317634
2.0,202,12419.470421
0.0,129,12426.374022
3.0,232,12439.111854
2.0,203,12450.15425
3.0,250,12464.096248
0.0,125,12470.603295
0.0,125,12477.161119
2.0,209,12488.524971
3.0,254,12502.757317
2.0,200,12513.698309
5.0,352,12533.602037
0.0,129,12540.224218
2.0,204,12551.379004
1.0,153,12559.472393
1.0,175,12569.074622
1.0,154,12577.223246
2.0,220,12589.165748
0.0,127,12595.837037
1.0,171,12605.055745
6.0,397,12627.3392
1.0,173,12636.544218
0.0,127,12643.164363
